
Network,0.013266563415527344
Network,0.0017571449279785156
Network,0.008038043975830078
Network,0.001874685287475586
Network,0.0041942596435546875
Network,0.0015530586242675781
Network,0.008154630661010742
Network,0.003294706344604492
Network,0.0019767284393310547
Network,0.0018391609191894531
Network,0.0016112327575683594
Network,0.010217905044555664
Network,0.002652883529663086
Network,0.002079486846923828
Network,0.0017910003662109375
Network,0.00167083740234375
Network,0.002290487289428711
Network,0.0016231536865234375
Network,0.002195596694946289
Network,0.0016849040985107422
Network,0.0016803741455078125
Network,0.008597373962402344
Network,0.0017304420471191406
Network,0.0023491382598876953
Network,0.006010770797729492
Network,0.03230428695678711
Network,0.002301931381225586
Network,0.0019068717956542969
Network,0.0014226436614990234
Network,0.0020477771759033203
Network,0.0020170211791992188
Network,0.0016202926635742188
Network,0.0018978118896484375
Network,0.012630701065063477
Network,0.002065420150756836
Network,0.009787797927856445
Network,0.001821756362915039
Network,0.011308431625366211
Network,0.0017948150634765625
Network,0.007782936096191406
Network,0.0025725364685058594
Network,0.002351045608520508
Network,0.001737356185913086
Network,0.0018796920776367188
Network,0.0015091896057128906
Network,0.0020112991333007812
Network,0.008693933486938477
Network,0.004113435745239258
Network,0.013660430908203125
Network,0.0019736289978027344
Network,0.0017464160919189453
Network,0.0029144287109375
Network,0.0018124580383300781
Network,0.014002323150634766
Network,0.0016443729400634766
Network,0.0017964839935302734
Network,0.0016734600067138672
Network,0.0016069412231445312
Network,0.0016438961029052734
Network,0.002221822738647461
Network,0.001961231231689453
Network,0.0016281604766845703
Network,0.0015349388122558594
Network,0.0016384124755859375
Network,0.0018694400787353516
Network,0.0015530586242675781
Network,0.0019390583038330078
Network,0.0018041133880615234
Network,0.010465621948242188
Network,0.001935720443725586
Network,0.00157928466796875
Network,0.00543522834777832
Network,0.0016078948974609375
Network,0.0018007755279541016
Network,0.006757497787475586
Network,0.0022139549255371094
Network,0.01437067985534668
Network,0.0018427371978759766
Network,0.0017631053924560547
Network,0.004926443099975586
Network,0.0015490055084228516
Network,0.002124309539794922
Network,0.001986265182495117
Network,0.0015592575073242188
Network,0.0018353462219238281
Network,0.006423473358154297
Network,0.010902881622314453
Network,0.00177001953125
Network,0.002026081085205078
Network,0.014078378677368164
Network,0.005819797515869141
Network,0.0017249584197998047
Network,0.007402658462524414
Network,0.001840829849243164
Network,0.0017697811126708984
Network,0.0022869110107421875
Network,0.03209877014160156
Network,0.013387441635131836
Network,0.0018322467803955078
Network,0.003928184509277344
Network,0.001550436019897461
Network,0.01355123519897461
Network,0.0031890869140625
Network,0.015303850173950195
Network,0.003073453903198242
Network,0.019577503204345703
Network,0.002382040023803711
Network,0.013060808181762695
Network,0.0017871856689453125
Network,0.014717578887939453
Network,0.0020089149475097656
Network,0.006272077560424805
Network,0.0015988349914550781
Network,0.010244607925415039
Network,0.002073049545288086
Network,0.0075833797454833984
Network,0.0018002986907958984
Network,0.032311439514160156
Network,0.0034677982330322266
Network,0.0020339488983154297
Network,0.010684490203857422
Network,0.0015742778778076172
Network,0.0023169517517089844
Network,0.001837015151977539
Network,0.004260063171386719
Network,0.0017948150634765625
Network,0.009468555450439453
Network,0.002155780792236328
Network,0.010728836059570312
Network,0.0016655921936035156
Network,0.013008356094360352
Network,0.002123594284057617
Network,0.013182640075683594
Network,0.012198448181152344
Network,0.0020356178283691406
Network,0.009659290313720703
Network,0.0018298625946044922
Network,0.01214909553527832
Network,0.0016970634460449219
Network,0.010561466217041016
Network,0.0018024444580078125
Network,0.006760120391845703
Network,0.005787849426269531
Network,0.002615690231323242
Network,0.0019567012786865234
Network,0.006402015686035156
Network,0.002556324005126953
Network,0.002295970916748047
Network,0.0365450382232666
Network,0.006033897399902344
Network,0.002540111541748047
Network,0.03216886520385742
Network,0.010041952133178711
Network,0.0030574798583984375
Network,0.00807046890258789
Network,0.0017216205596923828
Network,0.0023603439331054688
Network,0.032167911529541016
Network,0.009396553039550781
Network,0.001928091049194336
Network,0.0014486312866210938
Network,0.002111673355102539
Network,0.004555702209472656
Network,0.001924276351928711
Network,0.002810239791870117
Network,0.0015757083892822266
Network,0.0051915645599365234
Network,0.001758575439453125
Network,0.01180577278137207
Network,0.0017588138580322266
Network,0.012504339218139648
Network,0.004836320877075195
Network,0.014945030212402344
Network,0.004158496856689453
Network,0.012106895446777344
Network,0.002418041229248047
Network,0.011981487274169922
Network,0.0019071102142333984
Network,0.011414051055908203
Network,0.0022695064544677734
Network,0.012108802795410156
Network,0.0018801689147949219
Network,0.011164426803588867
Network,0.0018932819366455078
Network,0.0024361610412597656
Network,0.0019936561584472656
Network,0.0035779476165771484
Network,0.0021469593048095703
Network,0.0050013065338134766
Network,0.0025229454040527344
Network,0.006007671356201172
Network,0.002534627914428711
Network,0.0017745494842529297
Network,0.015209674835205078
Network,0.003968954086303711
Network,0.002162933349609375
Network,0.0017926692962646484
Network,0.001814126968383789
Network,0.0029015541076660156
Network,0.002308368682861328
Network,0.0019795894622802734
Network,0.0018374919891357422
Network,0.0019214153289794922
Network,0.0023484230041503906
Network,0.0020017623901367188
Network,0.001978158950805664
Network,0.002188444137573242
Network,0.03370380401611328
Network,0.0022618770599365234
Network,0.004975318908691406
Network,0.007364034652709961
Network,0.0056073665618896484
Network,0.01398921012878418
Network,0.0024068355560302734
Network,0.002776622772216797
Network,0.0061321258544921875
Network,0.012809514999389648
Network,0.9786293506622314
Network,0.005971670150756836
Network,0.00526118278503418
Network,0.011278629302978516
Network,0.003312826156616211
Network,0.006051063537597656
Network,0.007678985595703125
Network,0.010322093963623047
Network,0.010015010833740234
Network,1.6234190464019775
Network,0.01296687126159668
Network,0.0073282718658447266
Network,0.0071926116943359375
Network,0.001735687255859375
Network,0.0016384124755859375
Network,0.0015130043029785156
Network,0.0034232139587402344
Network,0.0014238357543945312
Network,0.0022051334381103516
Network,0.007467746734619141
Network,0.00293731689453125
Network,1.7180118560791016
Network,0.0025360584259033203
Network,0.0020322799682617188
Network,0.0018846988677978516
Network,0.0020322799682617188
Network,0.002197265625
Network,0.010303735733032227
Network,0.00176239013671875
Network,0.008942127227783203
Network,0.003591775894165039
Network,0.002096414566040039
Network,0.0042345523834228516
Network,0.0018110275268554688
Network,0.0023076534271240234
Network,0.005789279937744141
Network,1.9299581050872803
Network,0.002056598663330078
Network,0.0019412040710449219
Network,0.009155750274658203
Network,0.002068042755126953
Network,0.0061724185943603516
Network,0.002103567123413086
Network,0.004335641860961914
Network,0.001979351043701172
Network,0.0035583972930908203
Network,0.002102375030517578
Network,0.0043833255767822266
Network,0.0077648162841796875
Network,0.002446889877319336
Network,1.722419261932373
Network,0.006995439529418945
Network,0.007157564163208008
Network,0.004807710647583008
Network,0.0017735958099365234
Network,0.003779172897338867
Network,0.0016436576843261719
Network,0.008242130279541016
Network,0.011607646942138672
Network,0.0095672607421875
Network,0.0034093856811523438
Network,0.007329225540161133
Network,0.0015897750854492188
Network,1.6194853782653809
Network,0.012234687805175781
Network,0.0019702911376953125
Network,0.0018079280853271484
Network,0.01072549819946289
Network,0.0017635822296142578
Network,0.004323005676269531
Network,0.001958131790161133
Network,0.002169370651245117
Network,0.0023355484008789062
Network,0.0017910003662109375
Network,0.001939535140991211
Network,0.0024411678314208984
Network,0.0021085739135742188
Network,0.0053980350494384766
Network,0.0018131732940673828
Network,0.011764049530029297
Network,0.00232696533203125
Network,0.002932310104370117
Network,0.003240346908569336
Network,0.004317283630371094
Network,0.012566089630126953
Network,0.0018157958984375
Network,0.0017080307006835938
Network,0.0021114349365234375
Network,0.0015475749969482422
Network,0.0014209747314453125
Network,0.001986265182495117
Network,0.006356716156005859
Network,0.0018956661224365234
Network,0.001962423324584961
Network,0.001990079879760742
Network,0.014090538024902344
Network,0.006999015808105469
Network,0.002020120620727539
Network,0.0024352073669433594
Network,0.0018508434295654297
Network,0.0020380020141601562
Network,0.0020551681518554688
Network,0.0019159317016601562
Network,0.001989603042602539
Network,0.007789134979248047
Network,0.0019342899322509766
Network,0.001922607421875
Network,0.014247894287109375
Network,0.003468036651611328
Network,0.0021619796752929688
Network,0.0017588138580322266
Network,0.0021195411682128906
Network,0.006808280944824219
Network,0.0018863677978515625
Network,0.0037581920623779297
Network,0.0018663406372070312
Network,0.0019197463989257812
Network,0.0043718814849853516
Network,0.013940811157226562
Network,0.001867055892944336
Network,0.0019307136535644531
Network,0.011023521423339844
Network,0.0017232894897460938
Network,0.0017261505126953125
Network,0.01356816291809082
Network,0.0015292167663574219
Network,0.0017485618591308594
Network,0.013353109359741211
Network,0.002578258514404297
Network,0.002071380615234375
Network,0.007907629013061523
Network,0.0017538070678710938
Network,0.00228118896484375
Network,0.013323783874511719
Network,0.0016922950744628906
Network,0.0017549991607666016
Network,0.0028312206268310547
Network,0.002162933349609375
Network,0.0028913021087646484
Network,0.008833646774291992
Network,0.0020384788513183594
Network,0.001903533935546875
Network,0.012685537338256836
Network,0.0018846988677978516
Network,0.001928091049194336
Network,0.012248992919921875
Network,0.0018858909606933594
Network,0.0018205642700195312
Network,0.012221336364746094
Network,0.0020656585693359375
Network,0.0015463829040527344
Network,0.0015995502471923828
Network,0.00855255126953125
Network,0.0019931793212890625
Network,0.007483482360839844
Network,0.010117530822753906
Network,0.008900642395019531
Network,0.0030221939086914062
Network,0.0031585693359375
Network,1.5569238662719727
Network,0.012771844863891602
Network,0.0018570423126220703
Network,0.0019769668579101562
Network,0.005428314208984375
Network,0.0014810562133789062
Network,0.0017511844635009766
Network,0.0019588470458984375
Network,0.00191497802734375
Network,0.007896661758422852
Network,0.0021982192993164062
Network,0.004382610321044922
Network,0.0017809867858886719
Network,0.005982160568237305
Network,0.0017290115356445312
Network,0.0018630027770996094
Network,1.69160795211792
Network,0.012471437454223633
Network,0.0019683837890625
Network,0.011330127716064453
Network,0.0019495487213134766
Network,0.0019714832305908203
Network,0.001773834228515625
Network,0.0018589496612548828
Network,0.004509687423706055
Network,0.0019130706787109375
Network,0.011057615280151367
Network,0.0034797191619873047
Network,0.004445552825927734
Network,0.002040863037109375
Network,0.0017290115356445312
Network,0.0015723705291748047
Network,0.006852388381958008
Network,1.647223949432373
Network,0.01334691047668457
Network,0.001991748809814453
Network,0.006353139877319336
Network,0.0018954277038574219
Network,0.006554126739501953
Network,0.0018541812896728516
Network,0.0015194416046142578
Network,0.011829137802124023
Network,0.001630544662475586
Network,0.005955696105957031
Network,0.001988649368286133
Network,0.002062559127807617
Network,0.0028672218322753906
Network,0.0025339126586914062
Network,0.0017735958099365234
Network,0.007792472839355469
Network,0.0023996829986572266
Network,0.010598897933959961
Network,0.0021746158599853516
Network,0.007086753845214844
Network,0.001668691635131836
Network,0.008124113082885742
Network,0.0017039775848388672
Network,0.011223316192626953
Network,0.0051805973052978516
Network,0.001949310302734375
Network,0.010960102081298828
Network,0.007181406021118164
Network,0.00196075439453125
Network,0.006510019302368164
Network,0.0035266876220703125
Network,0.0019054412841796875
Network,0.012113571166992188
Network,0.003625154495239258
Network,0.00709080696105957
Network,0.0016012191772460938
Network,0.0017020702362060547
Network,0.009724617004394531
Network,0.003883838653564453
Network,0.002944469451904297
Network,0.0013937950134277344
Network,0.0017969608306884766
Network,0.0015785694122314453
Network,0.012275218963623047
Network,0.0020291805267333984
Network,0.002200603485107422
Network,0.0018405914306640625
Network,0.0066204071044921875
Network,0.001434326171875
Network,0.004712343215942383
Network,0.0018553733825683594
Network,0.00241851806640625
Network,0.00577998161315918
Network,0.003088235855102539
Network,0.001310586929321289
Network,0.002119779586791992
Network,0.0020596981048583984
Network,0.0019164085388183594
Network,0.0018765926361083984
Network,0.0017344951629638672
Network,0.001912832260131836
Network,0.0017573833465576172
Network,0.0017707347869873047
Network,0.002054452896118164
Network,0.032422542572021484
Network,0.008151054382324219
Network,0.0026967525482177734
Network,0.011778593063354492
Network,0.0026929378509521484
Network,0.0018405914306640625
Network,0.005527496337890625
Network,0.001990795135498047
Network,0.0018362998962402344
Network,0.0016276836395263672
Network,0.032358646392822266
Network,0.0030596256256103516
Network,0.0017697811126708984
Network,0.006794452667236328
Network,0.0018305778503417969
Network,0.0105743408203125
Network,0.0018570423126220703
Network,0.0023550987243652344
Network,0.001974821090698242
Network,0.0041582584381103516
Network,0.001965045928955078
Network,0.008685827255249023
Network,0.0019147396087646484
Network,0.007859230041503906
Network,0.001962900161743164
Network,0.008388042449951172
Network,0.0023860931396484375
Network,0.00792837142944336
Network,0.0017681121826171875
Network,0.0015079975128173828
Network,0.0026552677154541016
Network,0.0013720989227294922
Network,0.0033969879150390625
Network,0.0019102096557617188
Network,0.008752822875976562
Network,0.0020949840545654297
Network,0.00422978401184082
Network,0.002129793167114258
Network,0.0018055438995361328
Network,0.0015480518341064453
Network,0.004153728485107422
Network,0.0018465518951416016
Network,0.0015780925750732422
Network,0.011001348495483398
Network,0.001522064208984375
Network,0.008165836334228516
Network,0.0016567707061767578
Network,0.010488033294677734
Network,0.0018477439880371094
Network,0.011832237243652344
Network,0.0016093254089355469
Network,0.0017273426055908203
Network,0.005835294723510742
Network,0.0019559860229492188
Network,0.00432586669921875
Network,0.0019872188568115234
Network,0.0073947906494140625
Network,0.001909017562866211
Network,0.0015306472778320312
Network,0.0025856494903564453
Network,0.01227879524230957
Network,0.00160980224609375
Network,0.011429309844970703
Network,0.001714944839477539
Network,0.0016698837280273438
Network,0.001501321792602539
Network,0.002137899398803711
Network,0.005858659744262695
Network,0.0062983036041259766
Network,0.001958608627319336
Network,0.00394129753112793
Network,0.0018172264099121094
Network,0.011734485626220703
Network,0.0017871856689453125
Network,0.008662223815917969
Network,0.0019402503967285156
Network,0.013769149780273438
Network,0.0019195079803466797
Network,0.011274576187133789
Network,0.001987934112548828
Network,0.011144399642944336
Network,0.0016160011291503906
Network,0.010729551315307617
Network,0.0018448829650878906
Network,0.0019779205322265625
Network,0.0020406246185302734
Network,0.03235673904418945
Network,0.007159709930419922
Network,0.0019872188568115234
Network,0.008260250091552734
Network,0.010327816009521484
Network,0.0016589164733886719
Network,0.002096891403198242
Network,0.004837751388549805
Network,0.0019986629486083984
Network,0.0015993118286132812
Network,0.003612041473388672
Network,0.007120609283447266
Network,0.0016503334045410156
Network,0.0030167102813720703
Network,0.0016264915466308594
Network,0.0017976760864257812
Network,0.008503437042236328
Network,0.0016255378723144531
Network,0.007806301116943359
Network,0.0019350051879882812
Network,0.0021605491638183594
Network,0.007402181625366211
Network,0.008672952651977539
Network,0.001880645751953125
Network,0.0017969608306884766
Network,0.002432107925415039
Network,0.0018239021301269531
Network,0.0019106864929199219
Network,0.0019478797912597656
Network,0.001873016357421875
Network,0.0015687942504882812
Network,0.006195545196533203
Network,0.001848459243774414
Network,0.009083747863769531
Network,0.002256631851196289
Network,0.0018832683563232422
Network,0.0018198490142822266
Network,0.002021312713623047
Network,0.0017681121826171875
Network,0.0018699169158935547
Network,0.001833200454711914
Network,0.005501985549926758
Network,0.0020089149475097656
Network,0.004379987716674805
Network,0.01180577278137207
Network,0.0022656917572021484
Network,0.0021445751190185547
Network,0.0018017292022705078
Network,0.0016324520111083984
Network,0.0017697811126708984
Network,0.006900310516357422
Network,0.0017707347869873047
Network,0.007195234298706055
Network,0.001592874526977539
Network,0.011521100997924805
Network,0.0015552043914794922
Network,0.0019567012786865234
Network,0.0058667659759521484
Network,0.0029463768005371094
Network,0.001735687255859375
Network,0.0018939971923828125
Network,0.03229832649230957
Network,0.0017046928405761719
Network,0.01334381103515625
Network,0.002083301544189453
Network,0.0016629695892333984
Network,0.006546974182128906
Network,0.001683950424194336
Network,0.005888462066650391
Network,0.0020155906677246094
Network,0.011741876602172852
Network,0.005433559417724609
Network,0.001768350601196289
Network,0.012257814407348633
Network,0.007976531982421875
Network,0.001752614974975586
Network,0.010579824447631836
Network,0.001875162124633789
Network,0.005732536315917969
Network,0.009522676467895508
Network,0.0015168190002441406
Network,0.0015366077423095703
Network,0.004110813140869141
Network,0.001646280288696289
Network,0.0018610954284667969
Network,0.0017392635345458984
Network,0.0020062923431396484
Network,0.001984119415283203
Network,0.008369922637939453
Network,0.001809835433959961
Network,0.0019497871398925781
Network,0.005490303039550781
Network,0.0016684532165527344
Network,0.012280702590942383
Network,0.0019502639770507812
Network,0.0018534660339355469
Network,0.0015597343444824219
Network,0.003546476364135742
Network,0.012206077575683594
Network,0.0019257068634033203
Network,0.0024700164794921875
Network,0.003440380096435547
Network,0.002131223678588867
Network,0.006780147552490234
Network,0.0024874210357666016
Network,0.010935783386230469
Network,0.0019981861114501953
Network,0.010235786437988281
Network,0.007192373275756836
Network,0.0018889904022216797
Network,0.010674238204956055
Network,0.0015821456909179688
Network,0.010131597518920898
Network,0.0036118030548095703
Network,0.006359100341796875
Network,0.001905202865600586
Network,0.010179758071899414
Network,0.0017626285552978516
Network,0.0016522407531738281
Network,0.003693819046020508
Network,0.002007007598876953
Network,0.012056827545166016
Network,0.0018532276153564453
Network,0.008449316024780273
Network,0.002557516098022461
Network,0.014059066772460938
Network,0.0019173622131347656
Network,0.03234457969665527
Network,0.002371072769165039
Network,0.0025124549865722656
Network,0.002721548080444336
Network,0.0024442672729492188
Network,0.0015757083892822266
Network,0.0037555694580078125
Network,0.004059791564941406
Network,0.0036132335662841797
Network,0.011731863021850586
Network,0.002585887908935547
Network,0.00937509536743164
Network,0.0017704963684082031
Network,0.0062160491943359375
Network,0.002031564712524414
Network,0.01129007339477539
Network,0.0018744468688964844
Network,0.0023653507232666016
Network,0.010428905487060547
Network,0.003069162368774414
Network,0.0077972412109375
Network,0.0034132003784179688
Network,0.009131193161010742
Network,0.0029768943786621094
Network,0.0015354156494140625
Network,0.0023488998413085938
Network,0.008687734603881836
Network,0.0017223358154296875
Network,0.009492158889770508
Network,0.0016207695007324219
Network,0.009404420852661133
Network,0.0017366409301757812
Network,0.004762411117553711
Network,0.001924276351928711
Network,0.004407644271850586
Network,0.006889820098876953
Network,0.0016665458679199219
Network,0.012711763381958008
Network,0.001558065414428711
Network,0.003665924072265625
Network,0.001501321792602539
Network,0.0035910606384277344
Network,0.0027954578399658203
Network,0.0023741722106933594
Network,0.00212860107421875
Network,0.0016651153564453125
Network,0.0019385814666748047
Network,0.003234386444091797
Network,0.012624025344848633
Network,0.002028942108154297
Network,0.008666753768920898
Network,0.0035147666931152344
Network,0.0019931793212890625
Network,0.001844644546508789
Network,0.006344318389892578
Network,0.008159875869750977
Network,0.002870321273803711
Network,0.001819610595703125
Network,0.0018310546875
Network,0.0044362545013427734
Network,0.002402782440185547
Network,0.0035483837127685547
Network,0.010158777236938477
Network,0.0014433860778808594
Network,0.001928567886352539
Network,0.011873006820678711
Network,0.0018396377563476562
Network,0.001987934112548828
Network,0.0018038749694824219
Network,0.0022046566009521484
Network,0.0072040557861328125
Network,0.002742290496826172
Network,0.002762317657470703
Network,0.002473592758178711
Network,0.002398967742919922
Network,0.0019140243530273438
Network,0.0020952224731445312
Network,0.007717132568359375
Network,0.0014438629150390625
Network,0.002789020538330078
Network,0.0020966529846191406
Network,0.0018000602722167969
Network,0.009053468704223633
Network,0.005891323089599609
Network,0.0014362335205078125
Network,0.0016231536865234375
Network,0.006609439849853516
Network,0.0027549266815185547
Network,0.006597757339477539
Network,0.001878976821899414
Network,0.0017919540405273438
Network,0.006565093994140625
Network,0.032441139221191406
Network,0.002936124801635742
Network,0.001699209213256836
Network,0.0018944740295410156
Network,0.0024428367614746094
Network,0.009263038635253906
Network,0.0027704238891601562
Network,0.0023140907287597656
Network,0.0018734931945800781
Network,0.0023720264434814453
Network,0.002317667007446289
Network,0.005087137222290039
Network,0.001992464065551758
Network,0.0019948482513427734
Network,0.0056073665618896484
Network,0.0025217533111572266
Network,0.0015513896942138672
Network,0.002959012985229492
Network,0.0020112991333007812
Network,0.0019199848175048828
Network,0.0019893646240234375
Network,0.0017940998077392578
Network,0.006525993347167969
Network,0.0021381378173828125
Network,0.01115870475769043
Network,0.0017766952514648438
Network,0.0018506050109863281
Network,0.004636049270629883
Network,0.01472616195678711
Network,0.0017845630645751953
Network,0.0024013519287109375
Network,0.007582664489746094
Network,0.005631208419799805
Network,0.0037474632263183594
Network,0.008109331130981445
Network,0.00696873664855957
Network,0.0017745494842529297
Network,0.012646913528442383
Network,0.002051115036010742
Network,0.01311182975769043
Network,0.004541635513305664
Network,0.013615846633911133
Network,0.002621889114379883
Network,0.01080942153930664
Network,0.0037093162536621094
Network,0.006863832473754883
Network,0.008708000183105469
Network,0.001354217529296875
Network,0.0030295848846435547
Network,0.013498544692993164
Network,0.003748655319213867
Network,0.003366231918334961
Network,0.01365518569946289
Network,0.00179290771484375
Network,0.0019948482513427734
Network,0.0017938613891601562
Network,0.014657258987426758
Network,0.0016765594482421875
Network,0.01021575927734375
Network,0.0016355514526367188
Network,0.011217355728149414
Network,0.0027649402618408203
Network,0.015163660049438477
Network,0.0019855499267578125
Network,0.0016477108001708984
Network,0.001961946487426758
Network,0.012304544448852539
Network,0.0015954971313476562
Network,0.011202573776245117
Network,0.004811286926269531
Network,0.03276324272155762
Network,0.0019838809967041016
Network,0.001969575881958008
Network,0.001752614974975586
Network,0.0031125545501708984
Network,0.011792182922363281
Network,0.0019528865814208984
Network,0.008048295974731445
Network,0.0018393993377685547
Network,0.032820701599121094
Network,0.0017604827880859375
Network,0.0017647743225097656
Network,0.0019452571868896484
Network,0.0017504692077636719
Network,0.00439000129699707
Network,0.005889892578125
Network,0.012081146240234375
Network,0.004311800003051758
Network,0.012320280075073242
Network,0.018924474716186523
Network,0.0017421245574951172
Network,0.008844852447509766
Network,0.001798391342163086
Network,0.012050628662109375
Network,0.0019283294677734375
Network,0.011026620864868164
Network,0.005250215530395508
Network,0.013926506042480469
Network,0.0043163299560546875
Network,0.007417917251586914
Network,0.0040743350982666016
Network,0.0032286643981933594
Network,0.0065386295318603516
Network,0.003226757049560547
Network,0.012666940689086914
Network,0.004250764846801758
Network,0.007826089859008789
Network,0.0018508434295654297
Network,0.014977216720581055
Network,0.0020325183868408203
Network,0.002763509750366211
Network,0.010318756103515625
Network,0.003793954849243164
Network,0.02688765525817871
Network,0.01238107681274414
Network,0.013829469680786133
Network,0.006165504455566406
Network,0.0034682750701904297
Network,0.003992557525634766
Network,0.012435197830200195
Network,0.012451410293579102
Network,0.006245136260986328
Network,0.003510713577270508
Network,0.00982046127319336
Network,0.001657247543334961
Network,0.013733625411987305
Network,0.0019342899322509766
Network,0.0015330314636230469
Network,0.0025806427001953125
Network,0.010616302490234375
Network,0.004320859909057617
Network,0.005282878875732422
Network,0.005903959274291992
Network,0.002363920211791992
Network,0.0018000602722167969
Network,0.0018229484558105469
Network,0.0030994415283203125
Network,0.0020055770874023438
Network,0.01341104507446289
Network,0.0018849372863769531
Network,0.012596845626831055
Network,0.00493621826171875
Network,0.0025110244750976562
Network,0.006994724273681641
Network,0.010427713394165039
Network,0.0037212371826171875
Network,0.002478361129760742
Network,0.002664327621459961
Network,0.01062154769897461
Network,0.010854959487915039
Network,0.004799842834472656
Network,0.0018010139465332031
Network,0.005167245864868164
Network,0.012890338897705078
Network,0.016556262969970703
Network,0.0020589828491210938
Network,0.010362863540649414
Network,0.0018763542175292969
Network,0.011478900909423828
Network,0.002032041549682617
Network,0.0023050308227539062
Network,0.0016222000122070312
Network,0.032651424407958984
Network,0.013095617294311523
Network,0.0026035308837890625
Network,0.001842498779296875
Network,0.002141237258911133
Network,0.015247106552124023
Network,0.012775182723999023
Network,0.0016446113586425781
Network,0.011537313461303711
Network,0.001863718032836914
Network,0.004736185073852539
Network,0.002571582794189453
Network,0.0018146038055419922
Network,0.0017123222351074219
Network,0.006716251373291016
Network,0.0016405582427978516
Network,0.005584716796875
Network,0.0017542839050292969
Network,0.01029205322265625
Network,0.04219961166381836
Network,0.0046329498291015625
Network,0.01445627212524414
Network,0.002020120620727539
Network,0.003582477569580078
Network,0.0073413848876953125
Network,0.0019145011901855469
Network,0.005498647689819336
Network,0.007361173629760742
Network,0.004845380783081055
Network,0.011931419372558594
Network,0.002103090286254883
Network,0.0014829635620117188
Network,0.009557485580444336
Network,0.023164749145507812
Network,0.002206087112426758
Network,0.011450529098510742
Network,0.0015692710876464844
Network,0.012671947479248047
Network,0.005323648452758789
Network,0.011787652969360352
Network,0.011967658996582031
Network,0.0024132728576660156
Network,0.0020639896392822266
Network,0.004750967025756836
Network,0.001634836196899414
Network,0.011803865432739258
Network,0.027251482009887695
Network,0.011186838150024414
Network,0.004015922546386719
Network,0.01059412956237793
Network,0.0018012523651123047
Network,0.0016906261444091797
Network,0.001966714859008789
Network,0.022110462188720703
Network,0.0051081180572509766
Network,0.020374059677124023
Network,0.0020706653594970703
Network,0.009234189987182617
Network,0.0019185543060302734
Network,0.005899190902709961
Network,0.0029222965240478516
Network,0.015063285827636719
Network,0.004239559173583984
Network,0.004020214080810547
Network,0.0016772747039794922
Network,0.0022139549255371094
Network,0.0029463768005371094
Network,0.0018439292907714844
Network,0.0067713260650634766
Network,0.0075054168701171875
Network,0.008002996444702148
Network,0.001619577407836914
Network,0.012801647186279297
Network,0.0017547607421875
Network,0.01122140884399414
Network,0.002995729446411133
Network,0.023622512817382812
Network,0.0163116455078125
Network,0.0022628307342529297
Network,0.0016694068908691406
Network,0.0076105594635009766
Network,0.0021102428436279297
Network,0.0028505325317382812
Network,0.014198064804077148
Network,0.0022394657135009766
Network,0.0018622875213623047
Network,0.010314702987670898
Network,0.02050471305847168
Network,0.00525355339050293
Network,0.0071413516998291016
Network,0.0018658638000488281
Network,0.007297515869140625
Network,0.04081320762634277
Network,0.009011030197143555
Network,0.001928091049194336
Network,0.0021648406982421875
Network,0.001607656478881836
Network,0.002095460891723633
Network,0.002208709716796875
Network,0.013840198516845703
Network,0.0018353462219238281
Network,0.0026755332946777344
Network,0.0036487579345703125
Network,0.003946781158447266
Network,0.0017311573028564453
Network,0.001859426498413086
Network,0.0020744800567626953
Network,0.008995771408081055
Network,0.002658367156982422
Network,0.010539054870605469
Network,0.0058252811431884766
Network,0.0020751953125
Network,0.002202272415161133
Network,0.006681919097900391
Network,0.015525579452514648
Network,0.0019023418426513672
Network,0.013412714004516602
Network,0.0018222332000732422
Network,0.0016546249389648438
Network,0.005626678466796875
Network,0.007504463195800781
Network,0.002125263214111328
Network,0.005635499954223633
Network,0.001680612564086914
Network,0.003259420394897461
Network,0.001939535140991211
Network,0.010660886764526367
Network,0.0017876625061035156
Network,0.0020284652709960938
Network,0.01752471923828125
Network,0.0022177696228027344
Network,0.002014636993408203
Network,0.0019669532775878906
Network,0.0017542839050292969
Network,0.0013451576232910156
Network,0.0016486644744873047
Network,0.01165771484375
Network,0.002244710922241211
Network,0.0014617443084716797
Network,0.0019545555114746094
Network,0.0014386177062988281
Network,0.003223419189453125
Network,0.016188859939575195
Network,0.006832122802734375
Network,0.002474069595336914
Network,0.0020143985748291016
Network,0.0019876956939697266
Network,0.0051229000091552734
Network,0.01743173599243164
Network,0.008526325225830078
Network,0.0064678192138671875
Network,0.9874422550201416
Network,0.005944490432739258
Network,0.0197601318359375
Network,0.002641439437866211
Network,0.009957075119018555
Network,0.003319263458251953
Network,0.007241249084472656
Network,0.006474971771240234
Network,0.006301403045654297
Network,1.7464334964752197
Network,0.013140439987182617
Network,0.00681304931640625
Network,0.006378650665283203
Network,0.0025811195373535156
Network,0.004490375518798828
Network,0.002087831497192383
Network,0.0018126964569091797
Network,0.008852720260620117
Network,0.0014934539794921875
Network,0.009977102279663086
Network,0.010200023651123047
Network,1.73728346824646
Network,0.0037212371826171875
Network,0.0030977725982666016
Network,0.0019638538360595703
Network,0.0018911361694335938
Network,0.0017547607421875
Network,0.003894329071044922
Network,0.0018494129180908203
Network,0.0070230960845947266
Network,0.010645627975463867
Network,0.003626585006713867
Network,0.011937379837036133
Network,0.003961801528930664
Network,0.003399372100830078
Network,0.006891489028930664
